timestamp,x,y,z,activity
1729972454164.26000976562,-0.55041503906,0.22900390625,0.05395507812,running
1729972454244.3076171875,-0.60998535156,0.14428710937,0.07312011718,running
1729972454324.32470703125,-0.6826171875,0.98132324218,-0.08154296875,running
1729972454404.2197265625,-0.44860839843,1.423828125,-0.18701171875,running
1729972454484.08422851562,0.00024414062,1.04858398437,-0.13623046875,running
1729972454564.25390625,0.28674316406,0.65783691406,-0.08642578125,running
1729972454644.17944335937,0.03369140625,1.7373046875,-0.34729003906,running
1729972454724.166015625,-0.48596191406,1.30310058593,-0.29736328125,running
1729972454804.15258789062,-0.46838378906,0.4951171875,-0.06774902343,running
1729972454884.41381835937,-0.39978027343,0.0380859375,0.0673828125,running
1729972454964.15625,-0.71911621093,0.66394042968,-0.08312988281,running
1729972455044.1123046875,-0.87939453125,1.52392578125,-0.33264160156,running
1729972455124.12939453125,-0.35583496093,1.44030761718,-0.36254882812,running
1729972455204.146484375,0.09985351562,1.00207519531,-0.22631835937,running
1729972455284.1025390625,0.22998046875,0.75805664062,-0.09509277343,running
1729972455364.05859375,-0.23352050781,1.29467773437,-0.05688476562,running
1729972455444.13671875,-0.65295410156,1.65551757812,-0.08801269531,running
1729972455523.90966796875,-0.54833984375,1.05554199218,-0.025390625,running
1729972455604.07934570312,-0.39855957031,0.34216308593,0.06005859375,running
1729972455684.06591796875,-0.42663574218,0.32739257812,-0.03857421875,running
1729972455763.99145507812,-0.58569335937,1.091796875,-0.28063964843,running
1729972455843.97802734375,-0.54406738281,1.52014160156,-0.41540527343,running
1729972455924.08666992187,-0.19006347656,1.22277832031,-0.32287597656,running
1729972456003.76806640625,0.17614746093,0.78173828125,-0.13806152343,running
1729972456084.029296875,0.23327636718,1.13586425781,-0.07482910156,running
1729972456163.9853515625,-0.09753417968,1.70239257812,-0.10998535156,running
1729972456243.91088867187,-0.48010253906,1.259765625,-0.02941894531,running
1729972456324.01953125,-0.45947265625,0.48840332031,0.0634765625,running
1729972456403.94506835937,-0.43469238281,0.69921875,-0.13464355468,running
1729972456483.74853515625,-0.52160644531,1.43090820312,-0.36291503906,running
1729972456563.8876953125,-0.26196289062,1.34790039062,-0.39025878906,running
1729972456643.90478515625,0.09045410156,0.95166015625,-0.25390625,running
1729972456723.86083984375,0.2392578125,0.90966796875,-0.18090820312,running
1729972456803.93896484375,-0.01232910156,1.39465332031,-0.16149902343,running
1729972456883.89501953125,-0.38403320312,1.69995117187,-0.181640625,running
1729972456963.82055664062,-0.51989746093,1.19714355468,-0.17846679687,running
1729972457043.8681640625,-0.49877929687,0.517578125,-0.14465332031,running
1729972457123.82421875,-0.52856445312,0.17053222656,-0.10498046875,running
1729972457203.81079101562,-0.83227539062,0.63610839843,0.01672363281,running
1729972457283.76684570312,-1.04895019531,1.52758789062,0.10473632812,running
1729972457363.814453125,-0.6455078125,1.71606445312,0.15515136718,running
1729972457443.73999023437,0.10961914062,1.37145996093,0.14538574218,running
1729972457523.8486328125,0.431640625,1.15441894531,0.07202148437,running
1729972457603.71313476562,-0.10400390625,1.68798828125,0.06384277343,running
1729972457683.57763671875,-0.78955078125,2.02648925781,0.08618164062,running
1729972457763.8388671875,-0.98937988281,1.32751464843,0.10693359375,running
1729972457843.64233398437,-0.86376953125,0.52209472656,0.08947753906,running
1729972457924.57495117187,-0.673828125,0.04235839843,0.08447265625,running
1729972458003.98168945312,-0.84057617187,0.57214355468,0.13537597656,running
1729972458083.57153320312,-0.92663574218,1.51025390625,0.09448242187,running
1729972458163.55810546875,0.24353027343,1.30944824218,-0.00366210937,running
1729972458243.75830078125,0.45031738281,1.10571289062,0.02746582031,running
1729972458323.47021484375,-0.0703125,1.6923828125,0.07751464843,running
1729972458403.57885742187,-0.65405273437,1.88781738281,0.11437988281,running
1729972458483.443359375,-0.79064941406,1.02416992187,0.13781738281,running
1729972458563.70458984375,-0.77722167968,0.30346679687,0.11328125,running
1729972458643.53857421875,-0.80017089843,0.13940429687,0.0673828125,running
1729972458723.677734375,-1.05590820312,0.94470214843,-0.02587890625,running
1729972458803.35913085937,-0.98120117187,1.70385742187,-0.14965820312,running
1729972458883.49829101562,-0.31262207031,1.55126953125,-0.17602539062,running
1729972458963.66796875,0.24304199218,1.17358398437,-0.12268066406,running
1729972459043.31884765625,0.30102539062,1.01110839843,-0.11657714843,running
1729972459123.30541992187,-0.33178710937,1.48876953125,-0.14294433593,running
1729972459203.658203125,-0.91870117187,1.63549804687,-0.0927734375,running
1729972459283.43115234375,-0.87756347656,0.93981933593,-0.00988769531,running
1729972459363.26513671875,-0.70837402343,0.28405761718,0.02868652343,running
1729972459443.49584960937,-0.78063964843,0.07922363281,0.04260253906,running
1729972459523.26879882812,-1.03625488281,0.81140136718,-0.03527832031,running
1729972459603.28588867187,-0.86157226562,1.5009765625,-0.13305664062,running
1729972459683.57763671875,-0.17138671875,1.34826660156,-0.05895996093,running
1729972459763.3505859375,0.32763671875,1.06335449218,-0.05554199218,running
1729972459843.15405273437,0.27062988281,1.18383789062,-0.18530273437,running
1729972459923.47631835937,-0.67163085937,1.33935546875,-0.14477539062,running
1729972460003.24926757812,-0.69152832031,0.71630859375,-0.06018066406,running
1729972460083.296875,-0.64770507812,0.12976074218,0.02502441406,running
1729972460163.46655273437,-0.91906738281,0.50354003906,0.07006835937,running
1729972460243.27001953125,-1.12390136718,1.36987304687,0.01501464843,running
1729972460323.25659179687,-0.72521972656,1.41223144531,-0.00231933593,running
1729972460403.09057617187,-0.01086425781,1.03479003906,0.05932617187,running
1729972460483.0771484375,0.41186523437,0.77966308593,0.06420898437,running
1729972460563.24682617187,0.10034179687,1.44763183593,-0.02734375,running
1729972460643.2333984375,-0.52014160156,1.97802734375,-0.09814453125,running
1729972460723.03686523437,-0.76989746093,1.35693359375,-0.10522460937,running
1729972460803.05395507812,-0.67590332031,0.61291503906,-0.06579589843,running
1729972460883.19311523437,-0.57470703125,0.06384277343,0.03076171875,running
1729972460963.02709960937,-0.90490722656,0.61145019531,0.21240234375,running
1729972461043.013671875,-1.05773925781,1.52331542968,0.2939453125,running
1729972461123.15283203125,-0.55163574218,1.4306640625,0.23510742187,running
1729972461202.98681640625,0.03771972656,0.99645996093,0.20239257812,running
1729972461282.97338867187,0.3740234375,0.73254394531,0.11218261718,running
1729972461363.11254882812,-0.07250976562,1.41723632812,0.01379394531,running
1729972461442.916015625,-0.66748046875,2.00866699218,0.05236816406,running
1729972461522.93310546875,-0.68127441406,1.40356445312,0.08703613281,running
1729972461603.072265625,-0.51599121093,0.03833007812,0.07885742187,running
1729972461682.84521484375,-0.83569335937,0.62133789062,0.07641601562,running
1729972461762.89282226562,-0.93273925781,1.55090332031,-0.01635742187,running
1729972461843.03198242187,-0.39428710937,1.42370605468,-0.07739257812,running
1729972461922.83544921875,0.13403320312,0.9296875,-0.06103515625,running
1729972462002.82202148437,0.31164550781,0.65344238281,-0.05249023437,running
1729972462082.99169921875,-0.22155761718,1.50756835937,-0.15478515625,running
1729972462162.79516601562,-0.75573730468,2.11328125,-0.20764160156,running
1729972462242.81225585937,-0.73291015625,1.33874511718,-0.11865234375,running
1729972462322.9208984375,-0.64916992187,0.56591796875,-0.03039550781,running
1729972462402.7548828125,-0.55078125,0.10961914062,0.0703125,running
1729972462482.77197265625,-0.88537597656,0.5419921875,0.10266113281,running
1729972462562.9111328125,-1.11328125,1.37426757812,0.01867675781,running
1729972462642.71459960937,-0.55981445312,1.51953125,-0.021484375,running
1729972462722.701171875,0.05688476562,1.17028808593,0.0107421875,running
1729972462802.87084960937,0.31311035156,0.81884765625,-0.01159667968,running
1729972462882.67431640625,-0.11657714843,1.59399414062,-0.18774414062,running
1729972462962.66088867187,-0.68176269531,2.15563964843,-0.29711914062,running
1729972463042.83056640625,-0.7119140625,1.30749511718,-0.16149902343,running
1729972463122.66455078125,-0.57800292968,0.46691894531,-0.01489257812,running
1729972463202.62060546875,-0.52075195312,0.05310058593,0.05456542968,running
1729972463282.79028320312,-0.97277832031,1.62377929687,-0.10729980468,running
1729972463362.59375,-0.54956054687,1.47326660156,-0.13232421875,running
1729972463442.916015625,0.0283203125,1.02160644531,-0.10656738281,running
1729972463522.68896484375,0.28845214843,0.78698730468,-0.0986328125,running
1729972463602.583984375,-0.15832519531,1.47399902343,-0.11474609375,running
1729972463682.69262695312,-0.65954589843,1.95275878906,-0.08996582031,running
1729972463762.67919921875,-0.69213867187,1.24621582031,-0.02331542968,running
1729972463842.66577148437,-0.55419921875,0.45922851562,0.0068359375,running
1729972463922.74389648437,-0.48974609375,0.06298828125,0.02197265625,running
1729972464002.69995117187,-0.83190917968,0.91015625,-0.05017089843,running
1729972464082.62548828125,-0.94140625,1.82739257812,-0.16711425781,running
1729972464162.61206054687,-0.44213867187,1.53076171875,-0.17590332031,running
1729972464242.56811523437,0.07531738281,0.99621582031,-0.1279296875,running
1729972464322.61572265625,0.25085449218,0.84399414062,-0.05334472656,running
1729972464402.48022460937,-0.15502929687,1.37438964843,-0.04052734375,running
1729972464482.40576171875,-0.44543457031,1.41430664062,-0.09594726562,running
1729972464562.51440429687,-0.40576171875,0.75744628906,-0.09167480468,running
1729972464642.7451171875,-0.47692871093,0.31567382812,-0.03234863281,running
1729972464722.54858398437,-0.57360839843,0.09619140625,-0.009765625,running
1729972464802.50463867187,-0.84594726562,0.90161132812,-0.15356445312,running
1729972464882.4912109375,-0.859375,1.71301269531,-0.29467773437,running
1729972464962.47778320312,-0.34973144531,0.93762207031,-0.14892578125,running
1729972465042.25073242187,0.28344726562,0.71557617187,-0.06225585937,running
1729972465122.63403320312,-0.17004394531,1.43334960937,-0.04150390625,running
1729972465202.49853515625,-0.63269042968,1.92346191406,-0.07983398437,running
1729972465282.42407226562,-0.59204101562,1.31591796875,-0.06433105468,running
1729972465362.25805664062,-0.52941894531,0.52917480468,0.00439453125,running
1729972465442.48876953125,-0.50537109375,-0.00024414062,0.05004882812,running
1729972465522.3837890625,-0.87768554687,0.59814453125,-0.01940917968,running
1729972465602.2177734375,-1.09826660156,1.54223632812,-0.14965820312,running
1729972465682.72314453125,-0.57470703125,1.59582519531,-0.18969726562,running
1729972465762.34350585937,0.0478515625,1.23498535156,-0.142578125,running
1729972465842.51318359375,0.29333496093,0.8896484375,-0.09045410156,running
1729972465922.408203125,0.212890625,1.21948242187,-0.01403808593,running
1729972466002.15063476562,-0.21228027343,1.64440917968,0.10498046875,running
1729972466082.35083007812,-0.55236816406,1.43286132812,0.1240234375,running
1729972466162.36791992187,-0.59838867187,0.77551269531,0.08081054687,running
1729972466242.1103515625,-0.64379882812,0.01037597656,0.05554199218,running
1729972466322.28002929687,-0.87866210937,0.10803222656,0.08325195312,running
1729972466402.11401367187,-1.14245605468,1.07385253906,0.10034179687,running
1729972466482.00903320312,-0.82983398437,1.74645996093,-0.02612304687,running
1729972466562.27026367187,-0.11071777343,1.51379394531,-0.11315917968,running
1729972466642.04321289062,0.36218261718,0.95910644531,-0.10278320312,running
1729972466722.02978515625,-0.12145996093,1.57019042968,0.11108398437,running
1729972466802.291015625,-0.52563476562,1.40344238281,0.126953125,running
1729972466882.03344726562,-0.48376464843,0.71179199218,0.07800292968,running
1729972466961.98950195312,-0.42150878906,0.14428710937,0.03845214843,running
1729972467042.92211914062,-0.76672363281,0.59057617187,0.06286621093,running
1729972467122.14575195312,-1.00378417968,1.4677734375,0.00646972656,running
1729972467202.0712890625,-0.63061523437,1.48913574218,-0.123046875,running
1729972467282.271484375,0.00610351562,1.064453125,-0.0771484375,running
1729972467361.9833984375,0.43334960937,0.724609375,0.01403808593,running
1729972467442.0615234375,0.36572265625,1.36352539062,0.12951660156,running
1729972467522.20068359375,-0.13269042968,2.08056640625,0.24499511718,running
1729972467602.06518554687,-0.56213378906,1.57568359375,0.28002929687,running
1729972467682.02124023437,-0.64050292968,0.72131347656,0.28381347656,running
1729972467762.0078125,-0.58630371093,0.09558105468,0.17517089843,running
1729972467842.05541992187,-0.77270507812,0.57409667968,-0.05895996093,running
1729972467921.98095703125,-0.89294433593,1.53723144531,-0.28698730468,running
1729972468002.08959960937,-0.49145507812,1.44445800781,-0.29541015625,running
1729972468081.77099609375,0.10229492187,0.88403320312,-0.09606933593,running
1729972468161.91015625,0.44067382812,0.6572265625,0.07922363281,running
1729972468242.04931640625,-0.13537597656,1.3154296875,0.33508300781,running
1729972468321.76123046875,-0.79479980468,1.84338378906,0.51904296875,running
1729972468401.71728515625,-0.4775390625,0.416015625,0.2607421875,running
1729972468482.955078125,-0.39990234375,-0.0029296875,-0.056640625,running
1729972468561.84301757812,-0.71496582031,0.81896972656,-0.3056640625,running
1729972468641.73803710937,-0.869140625,1.57849121093,-0.3291015625,running
1729972468721.96875,-0.44177246093,1.26452636718,-0.1357421875,running
1729972468801.6806640625,0.09631347656,0.86999511718,0.00341796875,running
1729972468881.66723632812,0.39831542968,0.62145996093,0.14440917968,running
1729972468961.958984375,0.11486816406,1.4560546875,0.38427734375,running
1729972469041.64038085937,-0.46337890625,2.15490722656,0.46594238281,running
1729972469121.626953125,-0.79248046875,1.26232910156,0.35803222656,running
1729972469201.88818359375,-0.796875,0.220703125,0.22119140625,running
1729972469281.63061523437,-0.74377441406,0.02258300781,0.076171875,running
1729972469361.6171875,-0.84716796875,0.85473632812,-0.11450195312,running
1729972469441.87841796875,-0.56799316406,1.59411621093,-0.36596679687,running
1729972469521.55981445312,-0.20544433593,1.50634765625,-0.45727539062,running
1729972469601.66845703125,-0.30432128906,0.92761230468,-0.40295410156,running
1729972469681.86865234375,-0.55151367187,0.46276855468,-0.30981445312,running
1729972469761.55004882812,-0.70532226562,0.39611816406,-0.43322753906,running
1729972469841.53662109375,-0.826171875,0.31811523437,-0.72741699218,running
1729972469921.7978515625,-0.68957519531,0.23901367187,-0.81762695312,running
1729972470001.47924804687,-0.40905761718,0.16467285156,-0.72424316406,running
1729972470081.52685546875,-0.54443359375,0.16345214843,-0.75109863281,running
1729972470161.84912109375,-0.72607421875,0.1689453125,-0.82348632812,running
1729972470242.44604492187,-0.71276855468,0.16528320312,-0.82800292968,running
1729972470321.60864257812,-0.67114257812,0.1552734375,-0.81555175781,running
1729972470401.7783203125,-0.64855957031,0.15673828125,-0.79724121093,running
1729972470481.42919921875,-0.60363769531,0.1376953125,-0.79174804687,running
1729972470561.4462890625,-0.59936523437,0.130859375,-0.83410644531,running
1729972470641.61596679687,-0.56616210937,0.15270996093,-0.89135742187,running
1729972470721.38891601562,-0.5380859375,0.23583984375,-0.90661621093,running
1729972470802.26049804687,-0.4990234375,0.29650878906,-0.88024902343,running
1729972470881.54516601562,-0.44421386718,0.27795410156,-0.84301757812,running
1729972470961.31811523437,-0.41455078125,0.22241210937,-0.79968261718,running
1729972471041.3046875,-0.40808105468,0.18603515625,-0.81481933593,running
1729972471121.53540039062,-0.41955566406,0.16906738281,-0.85009765625,running
1729972471201.30834960937,-0.42602539062,0.13720703125,-0.86437988281,running
1729972471281.38647460937,-0.44470214843,0.12231445312,-0.87426757812,running
1729972471361.52563476562,-0.51684570312,0.16552734375,-0.89965820312,running
1729972471441.39013671875,-0.5380859375,0.20849609375,-0.87292480468,running
1729972471521.22412109375,-0.52502441406,0.20874023437,-0.82397460937,running
1729972471725.69189453125,-0.47717285156,0.22094726562,-0.80590820312,running
