timestamp,x,y,z,activity
1730397380969.58935546875,-0.01000976562,-0.74291992187,-0.64782714843,2-sitting
1730397381049.8505859375,-0.01403808593,-0.73950195312,-0.64819335937,2-sitting
1730397381129.71484375,-0.01489257812,-0.73779296875,-0.64929199218,2-sitting
1730397381209.73193359375,-0.01318359375,-0.73913574218,-0.64990234375,2-sitting
1730397381289.68798828125,-0.01647949218,-0.72937011718,-0.64392089843,2-sitting
1730397381369.705078125,-0.01708984375,-0.72473144531,-0.64111328125,2-sitting
1730397381449.72216796875,-0.01416015625,-0.72888183593,-0.64294433593,2-sitting
1730397381529.64794921875,-0.01281738281,-0.73181152343,-0.65100097656,2-sitting
1730397381609.60400390625,-0.00708007812,-0.73852539062,-0.65270996093,2-sitting
1730397381689.68212890625,-0.00537109375,-0.74060058593,-0.6494140625,2-sitting
1730397381769.8515625,-0.00146484375,-0.73937988281,-0.65197753906,2-sitting
1730397381849.47216796875,0.00036621093,-0.73779296875,-0.65112304687,2-sitting
1730397381929.55029296875,-0.00598144531,-0.73596191406,-0.65075683593,2-sitting
1730397382009.65869140625,-0.00903320312,-0.73620605468,-0.65466308593,2-sitting
1730397382089.5537109375,-0.00732421875,-0.73425292968,-0.65234375,2-sitting
1730397382169.69287109375,-0.00231933593,-0.73120117187,-0.6513671875,2-sitting
1730397382249.435546875,0.01037597656,-0.73291015625,-0.64770507812,2-sitting
1730397382329.5439453125,0.01525878906,-0.73791503906,-0.64074707031,2-sitting
1730397382409.53076171875,0.017578125,-0.73815917968,-0.64477539062,2-sitting
1730397382489.36474609375,0.03845214843,-0.73718261718,-0.64782714843,2-sitting
1730397382569.47314453125,0.06286621093,-0.74096679687,-0.6376953125,2-sitting
1730397382649.6123046875,0.08874511718,-0.74475097656,-0.61938476562,2-sitting
1730397382729.50732421875,0.14562988281,-0.74450683593,-0.59948730468,2-sitting
1730397382809.2802734375,0.21496582031,-0.7421875,-0.58288574218,2-sitting
1730397382889.572265625,0.27954101562,-0.73388671875,-0.560546875,2-sitting
1730397382969.49755859375,0.34619140625,-0.71752929687,-0.53967285156,2-sitting
1730397383049.392578125,0.41259765625,-0.70678710937,-0.51953125,2-sitting
1730397383129.40966796875,0.47802734375,-0.68920898437,-0.50073242187,2-sitting
1730397383209.60986328125,0.54711914062,-0.66015625,-0.48986816406,2-sitting
1730397383289.19970703125,0.59387207031,-0.63098144531,-0.46923828125,2-sitting
1730397383369.4609375,0.62927246093,-0.60803222656,-0.45642089843,2-sitting
1730397383449.38671875,0.66564941406,-0.59423828125,-0.45568847656,2-sitting
1730397383529.3427734375,0.67944335937,-0.58154296875,-0.44494628906,2-sitting
1730397383609.4208984375,0.69311523437,-0.57348632812,-0.44506835937,2-sitting
1730397383689.376953125,0.69226074218,-0.56982421875,-0.46081542968,2-sitting
1730397383769.27197265625,0.69604492187,-0.56384277343,-0.45666503906,2-sitting
1730397383849.1669921875,0.69885253906,-0.552734375,-0.44323730468,2-sitting
1730397383929.33642578125,0.69384765625,-0.54345703125,-0.4453125,2-sitting
1730397384009.2314453125,0.69677734375,-0.54113769531,-0.44946289062,2-sitting
1730397384089.3095703125,0.70129394531,-0.54321289062,-0.45141601562,2-sitting
1730397384169.265625,0.71374511718,-0.54211425781,-0.45861816406,2-sitting
1730397384249.03857421875,0.70288085937,-0.53735351562,-0.45349121093,2-sitting
1730397384329.2998046875,0.68017578125,-0.54357910156,-0.44287109375,2-sitting
1730397384409.2255859375,0.68310546875,-0.55261230468,-0.43579101562,2-sitting
1730397384489.15087890625,0.69799804687,-0.55688476562,-0.43981933593,2-sitting
1730397384569.2900390625,0.68603515625,-0.54602050781,-0.45788574218,2-sitting
1730397384649.15478515625,0.681640625,-0.54858398437,-0.46264648437,2-sitting
1730397384728.927734375,0.67956542968,-0.54663085937,-0.45446777343,2-sitting
1730397384809.2802734375,0.67858886718,-0.54675292968,-0.45166015625,2-sitting
1730397384889.14501953125,0.67504882812,-0.55004882812,-0.45556640625,2-sitting
1730397384969.0703125,0.67333984375,-0.5556640625,-0.45532226562,2-sitting
1730397385049.2705078125,0.68103027343,-0.56042480468,-0.44995117187,2-sitting
1730397385129.04345703125,0.67724609375,-0.55529785156,-0.44848632812,2-sitting
1730397385209.0302734375,0.68273925781,-0.55712890625,-0.44470214843,2-sitting
1730397385289.138671875,0.69055175781,-0.56213378906,-0.44396972656,2-sitting
1730397385368.8505859375,0.68273925781,-0.55395507812,-0.45397949218,2-sitting
1730397385448.98974609375,0.67700195312,-0.55236816406,-0.45556640625,2-sitting
1730397385529.15966796875,0.67749023437,-0.55993652343,-0.45422363281,2-sitting
1730397385608.90185546875,0.6796875,-0.55822753906,-0.45043945312,2-sitting
1730397385688.796875,0.67248535156,-0.55529785156,-0.44458007812,2-sitting
1730397385769.119140625,0.66796875,-0.55810546875,-0.44604492187,2-sitting
1730397385848.9228515625,0.66589355468,-0.55639648437,-0.44982910156,2-sitting
1730397385928.87890625,0.66711425781,-0.55139160156,-0.45471191406,2-sitting
1730397386009.109375,0.66870117187,-0.55102539062,-0.46118164062,2-sitting
1730397386088.69921875,0.67041015625,-0.55505371093,-0.46203613281,2-sitting
1730397386168.83837890625,0.67749023437,-0.54760742187,-0.45617675781,2-sitting
1730397386248.9775390625,0.67358398437,-0.53796386718,-0.45764160156,2-sitting
1730397386328.84228515625,0.66333007812,-0.54174804687,-0.46142578125,2-sitting
1730397386408.615234375,0.66479492187,-0.55078125,-0.46118164062,2-sitting
1730397386488.9677734375,0.67700195312,-0.55810546875,-0.4599609375,2-sitting
1730397386568.6494140625,0.68371582031,-0.55529785156,-0.45532226562,2-sitting
1730397386648.7578125,0.68676757812,-0.5498046875,-0.45825195312,2-sitting
1730397386728.927734375,0.68408203125,-0.55554199218,-0.47119140625,2-sitting
1730397386808.76171875,0.67236328125,-0.55517578125,-0.47094726562,2-sitting
1730397386888.7177734375,0.67639160156,-0.54968261718,-0.46447753906,2-sitting
1730397386968.91796875,0.68029785156,-0.54406738281,-0.4677734375,2-sitting
1730397387048.72119140625,0.67370605468,-0.54040527343,-0.46105957031,2-sitting
1730397387128.73828125,0.67700195312,-0.54907226562,-0.45153808593,2-sitting
1730397387208.81640625,0.67846679687,-0.54797363281,-0.45349121093,2-sitting
1730397387288.55908203125,0.67712402343,-0.54541015625,-0.45642089843,2-sitting
1730397387368.66748046875,0.68481445312,-0.55249023437,-0.45458984375,2-sitting
1730397387450.1494140625,0.689453125,-0.55261230468,-0.45275878906,2-sitting
1730397387528.5185546875,0.68212890625,-0.55590820312,-0.45300292968,2-sitting
1730397387608.62744140625,0.67883300781,-0.55944824218,-0.45825195312,2-sitting
1730397387688.73583984375,0.68347167968,-0.55590820312,-0.45764160156,2-sitting
1730397387768.630859375,0.68359375,-0.55529785156,-0.45520019531,2-sitting
1730397387848.4345703125,0.68469238281,-0.55810546875,-0.45617675781,2-sitting
1730397387928.5126953125,0.68835449218,-0.55529785156,-0.447265625,2-sitting
1730397388008.5908203125,0.68591308593,-0.5498046875,-0.44409179687,2-sitting
1730397388088.4248046875,0.67846679687,-0.55346679687,-0.45202636718,2-sitting
1730397388168.533203125,0.67492675781,-0.55310058593,-0.45983886718,2-sitting
1730397388248.55029296875,0.67858886718,-0.5498046875,-0.46142578125,2-sitting
1730397388328.50634765625,0.68029785156,-0.55249023437,-0.45385742187,2-sitting
1730397388408.5234375,0.68212890625,-0.55578613281,-0.45031738281,2-sitting
1730397388488.4794921875,0.68298339843,-0.5615234375,-0.45178222656,2-sitting
1730397388568.49658203125,0.68237304687,-0.56213378906,-0.45361328125,2-sitting
1730397388648.4833984375,0.68835449218,-0.55603027343,-0.45642089843,2-sitting
1730397388728.28662109375,0.68994140625,-0.55334472656,-0.46398925781,2-sitting
1730397388808.2734375,0.68139648437,-0.55200195312,-0.46752929687,2-sitting
1730397388888.4736328125,0.67846679687,-0.55236816406,-0.46508789062,2-sitting
1730397388968.39892578125,0.67810058593,-0.54223632812,-0.47229003906,2-sitting
1730397389048.263671875,0.66857910156,-0.53332519531,-0.47033691406,2-sitting
1730397389128.43310546875,0.67041015625,-0.54479980468,-0.46423339843,2-sitting
1730397389208.328125,0.67333984375,-0.54699707031,-0.46557617187,2-sitting
1730397389288.19287109375,0.67053222656,-0.54382324218,-0.46520996093,2-sitting
1730397389368.39306640625,0.66918945312,-0.54345703125,-0.46911621093,2-sitting
1730397389448.318359375,0.673828125,-0.5390625,-0.47302246093,2-sitting
1730397389528.18310546875,0.68737792968,-0.52978515625,-0.47387695312,2-sitting
1730397389608.322265625,0.69592285156,-0.52221679687,-0.47424316406,2-sitting
1730397389688.2783203125,0.69458007812,-0.52294921875,-0.46875,2-sitting
1730397389768.1123046875,0.69006347656,-0.53137207031,-0.45935058593,2-sitting
1730397389848.3125,0.69287109375,-0.52502441406,-0.46325683593,2-sitting
1730397389928.23779296875,0.70153808593,-0.52941894531,-0.46520996093,2-sitting
1730397390008.04150390625,0.69934082031,-0.53259277343,-0.46398925781,2-sitting
1730397390088.24169921875,0.69299316406,-0.54028320312,-0.46435546875,2-sitting
1730397390168.19775390625,0.68688964843,-0.54064941406,-0.46252441406,2-sitting
1730397390248.15380859375,0.68933105468,-0.53564453125,-0.46899414062,2-sitting
1730397390328.201171875,0.68627929687,-0.52819824218,-0.47399902343,2-sitting
1730397390408.18798828125,0.68798828125,-0.52465820312,-0.46813964843,2-sitting
1730397390488.17431640625,0.69396972656,-0.52087402343,-0.46533203125,2-sitting
1730397390568.13037109375,0.69262695312,-0.51916503906,-0.46813964843,2-sitting
1730397390647.96435546875,0.69616699218,-0.521484375,-0.46948242187,2-sitting
1730397390728.103515625,0.689453125,-0.52355957031,-0.47009277343,2-sitting
1730397390808.0595703125,0.68530273437,-0.53088378906,-0.47351074218,2-sitting
1730397390888.07666015625,0.69177246093,-0.53112792968,-0.47302246093,2-sitting
1730397390968.15478515625,0.68530273437,-0.52600097656,-0.46765136718,2-sitting
1730397391048.01953125,0.68334960937,-0.52990722656,-0.46813964843,2-sitting
1730397391128.005859375,0.69189453125,-0.53271484375,-0.46643066406,2-sitting
1730397391208.02294921875,0.69165039062,-0.52783203125,-0.46142578125,2-sitting
1730397391288.009765625,0.69360351562,-0.51928710937,-0.46630859375,2-sitting
1730397391368.02685546875,0.69665527343,-0.50793457031,-0.48425292968,2-sitting
1730397391448.13525390625,0.69812011718,-0.51733398437,-0.5,2-sitting
1730397391527.96923828125,0.70397949218,-0.51745605468,-0.50830078125,2-sitting
1730397391607.9560546875,0.70458984375,-0.49768066406,-0.51428222656,2-sitting
1730397391687.9423828125,0.70593261718,-0.47814941406,-0.50451660156,2-sitting
1730397391767.95947265625,0.69409179687,-0.45544433593,-0.50524902343,2-sitting
1730397391847.9462890625,0.68225097656,-0.45104980468,-0.53686523437,2-sitting
1730397391928.11572265625,0.71533203125,-0.42822265625,-0.5390625,2-sitting
1730397392007.70556640625,0.74951171875,-0.3623046875,-0.5244140625,2-sitting
1730397392087.90576171875,0.75500488281,-0.29309082031,-0.53540039062,2-sitting
1730397392167.86181640625,0.76696777343,-0.23254394531,-0.53942871093,2-sitting
1730397392247.87890625,0.77673339843,-0.15856933593,-0.56530761718,2-sitting
1730397392327.8349609375,0.76977539062,-0.06457519531,-0.59814453125,2-sitting
1730397392408.0048828125,0.75415039062,0.01977539062,-0.64172363281,2-sitting
1730397392487.869140625,0.75402832031,0.04150390625,-0.67346191406,2-sitting
1730397392567.76416015625,0.74145507812,0.099609375,-0.68615722656,2-sitting
1730397392647.78125,0.71166992187,0.21325683593,-0.68579101562,2-sitting
1730397392727.8291015625,0.69567871093,0.29748535156,-0.68981933593,2-sitting
1730397392807.72412109375,0.63720703125,0.36376953125,-0.66149902343,2-sitting
1730397392887.80224609375,0.5869140625,0.42395019531,-0.61596679687,2-sitting
1730397392967.66650390625,0.60314941406,0.48950195312,-0.6259765625,2-sitting
1730397393047.71435546875,0.61279296875,0.525390625,-0.61706542968,2-sitting
1730397393127.94482421875,0.615234375,0.54931640625,-0.59729003906,2-sitting
1730397393207.77880859375,0.62463378906,0.55419921875,-0.58813476562,2-sitting
1730397393287.5517578125,0.60925292968,0.53991699218,-0.57861328125,2-sitting
1730397393367.78271484375,0.5947265625,0.54675292968,-0.57727050781,2-sitting
1730397393447.73876953125,0.59326171875,0.56042480468,-0.59130859375,2-sitting
1730397393527.48095703125,0.59045410156,0.56774902343,-0.58837890625,2-sitting
1730397393607.498046875,0.5859375,0.56591796875,-0.5849609375,2-sitting
1730397393687.6982421875,0.57971191406,0.56091308593,-0.58544921875,2-sitting
1730397393767.44091796875,0.57690429687,0.56384277343,-0.57629394531,2-sitting
1730397393847.39697265625,0.57543945312,0.57141113281,-0.57836914062,2-sitting
1730397393927.658203125,0.57897949218,0.57507324218,-0.57922363281,2-sitting
1730397394007.400390625,0.58068847656,0.57556152343,-0.57763671875,2-sitting
1730397394087.63134765625,0.57312011718,0.57177734375,-0.57995605468,2-sitting
1730397394167.556640625,0.57067871093,0.56262207031,-0.58520507812,2-sitting
1730397394247.390625,0.57263183593,0.55834960937,-0.58557128906,2-sitting
1730397394327.4384765625,0.57666015625,0.560546875,-0.57849121093,2-sitting
1730397394407.33349609375,0.57849121093,0.560546875,-0.576171875,2-sitting
1730397394487.47265625,0.5751953125,0.55737304687,-0.5771484375,2-sitting
1730397394567.3369140625,0.57373046875,0.55590820312,-0.57971191406,2-sitting
1730397394647.35400390625,0.56018066406,0.55749511718,-0.56945800781,2-sitting
1730397394727.40185546875,0.56457519531,0.56640625,-0.57922363281,2-sitting
1730397394807.44921875,0.57604980468,0.57580566406,-0.58276367187,2-sitting
1730397394887.4970703125,0.57922363281,0.57385253906,-0.58129882812,2-sitting
1730397394967.39208984375,0.57666015625,0.56677246093,-0.56396484375,2-sitting
1730397395047.47021484375,0.57531738281,0.57385253906,-0.5673828125,2-sitting
1730397395127.42626953125,0.57690429687,0.58447265625,-0.57824707031,2-sitting
1730397395207.3515625,0.57861328125,0.57788085937,-0.58032226562,2-sitting
1730397395287.49072265625,0.57946777343,0.56970214843,-0.57385253906,2-sitting
1730397395367.2333984375,0.58081054687,0.56994628906,-0.57092285156,2-sitting
1730397395447.28076171875,0.58361816406,0.57434082031,-0.57470703125,2-sitting
1730397395527.419921875,0.59118652343,0.57006835937,-0.58276367187,2-sitting
1730397395607.3759765625,0.59252929687,0.56494140625,-0.58337402343,2-sitting
1730397395687.27099609375,0.58178710937,0.57092285156,-0.57946777343,2-sitting
1730397395767.41015625,0.57470703125,0.56945800781,-0.58288574218,2-sitting
1730397395847.30517578125,0.57556152343,0.560546875,-0.5771484375,2-sitting
1730397395927.23095703125,0.58215332031,0.55944824218,-0.57763671875,2-sitting
1730397396007.33935546875,0.58630371093,0.56005859375,-0.57788085937,2-sitting
1730397396087.234375,0.58618164062,0.55615234375,-0.57482910156,2-sitting
1730397396167.0380859375,0.5849609375,0.55224609375,-0.57141113281,2-sitting
1730397396247.146484375,0.58557128906,0.55249023437,-0.57189941406,2-sitting
1730397396327.13330078125,0.58679199218,0.5546875,-0.57934570312,2-sitting
1730397396406.99755859375,0.58642578125,0.55358886718,-0.5849609375,2-sitting
1730397396487.28955078125,0.58825683593,0.55004882812,-0.58752441406,2-sitting
1730397396567.15380859375,0.59118652343,0.55041503906,-0.58764648437,2-sitting
1730397396647.10986328125,0.58740234375,0.55163574218,-0.59191894531,2-sitting
1730397396727.2490234375,0.58459472656,0.54382324218,-0.591796875,2-sitting
1730397396807.11376953125,0.58642578125,0.53918457031,-0.58239746093,2-sitting
1730397396887.06982421875,0.58618164062,0.54321289062,-0.58740234375,2-sitting
1730397396967.208984375,0.58508300781,0.54516601562,-0.59704589843,2-sitting
1730397397047.01220703125,0.58874511718,0.55126953125,-0.59521484375,2-sitting
1730397397126.84619140625,0.59252929687,0.55725097656,-0.58715820312,2-sitting
1730397397207.16845703125,0.59216308593,0.55590820312,-0.58435058593,2-sitting
1730397397286.97216796875,0.59411621093,0.55419921875,-0.58520507812,2-sitting
1730397397366.95849609375,0.5908203125,0.54919433593,-0.58044433593,2-sitting
1730397397446.853515625,0.5830078125,0.54797363281,-0.5791015625,2-sitting
1730397397526.99267578125,0.58569335937,0.54626464843,-0.58276367187,2-sitting
1730397397606.91845703125,0.59313964843,0.54248046875,-0.58642578125,2-sitting
1730397397686.8134765625,0.59973144531,0.54797363281,-0.58935546875,2-sitting
1730397397766.95263671875,0.5986328125,0.55053710937,-0.59582519531,2-sitting
1730397397846.8779296875,0.59191894531,0.54650878906,-0.59265136718,2-sitting
1730397397926.92578125,0.58874511718,0.54663085937,-0.57751464843,2-sitting
1730397398006.912109375,0.58630371093,0.548828125,-0.57360839843,2-sitting
1730397398086.7158203125,0.5830078125,0.55090332031,-0.58227539062,2-sitting
1730397398166.916015625,0.58142089843,0.55078125,-0.58215332031,2-sitting
1730397398246.8720703125,0.58178710937,0.55078125,-0.58312988281,2-sitting
1730397398326.67529296875,0.57983398437,0.55078125,-0.5908203125,2-sitting
1730397398406.814453125,0.5810546875,0.55078125,-0.58508300781,2-sitting
1730397398486.83154296875,0.58471679687,0.55285644531,-0.58862304687,2-sitting
1730397398566.75732421875,0.58227539062,0.54968261718,-0.5986328125,2-sitting
1730397398646.62158203125,0.5791015625,0.54711914062,-0.59594726562,2-sitting
1730397398726.79150390625,0.5859375,0.54699707031,-0.59997558593,2-sitting
1730397398806.74755859375,0.58911132812,0.5458984375,-0.59973144531,2-sitting
1730397398886.55078125,0.58532714843,0.54638671875,-0.59753417968,2-sitting
1730397398966.720703125,0.58361816406,0.54772949218,-0.60913085937,2-sitting
1730397399046.70703125,0.58178710937,0.55676269531,-0.59045410156,2-sitting
1730397399126.69384765625,0.5712890625,0.54833984375,-0.58068847656,2-sitting
1730397399206.7109375,0.57080078125,0.53918457031,-0.57934570312,2-sitting
1730397399286.6669921875,0.57470703125,0.54541015625,-0.58386230468,2-sitting
1730397399366.5009765625,0.56823730468,0.54309082031,-0.59118652343,2-sitting
1730397399446.67041015625,0.56005859375,0.5419921875,-0.58947753906,2-sitting
1730397399526.47412109375,0.5625,0.54870605468,-0.59802246093,2-sitting
1730397399606.55224609375,0.5625,0.55285644531,-0.60925292968,2-sitting
1730397399686.599609375,0.56042480468,0.54968261718,-0.61450195312,2-sitting
1730397399766.43359375,0.55944824218,0.54821777343,-0.62426757812,2-sitting
1730397399846.57275390625,0.54968261718,0.54431152343,-0.63513183593,2-sitting
1730397399926.52880859375,0.52954101562,0.53833007812,-0.64733886718,2-sitting
1730397400006.5458984375,0.50756835937,0.5126953125,-0.54467773437,2-sitting
1730397400086.56298828125,0.48168945312,0.50280761718,-0.50317382812,2-sitting
1730397400166.5498046875,0.45812988281,0.52416992187,-0.61511230468,2-sitting
1730397400246.47509765625,0.42834472656,0.5185546875,-0.68701171875,2-sitting
1730397400326.4921875,0.38427734375,0.50024414062,-0.751953125,2-sitting
1730397400406.50927734375,0.30224609375,0.46362304687,-0.79565429687,2-sitting
1730397400486.2822265625,0.19201660156,0.41015625,-0.84008789062,2-sitting
1730397400566.42138671875,0.10729980468,0.35900878906,-0.88586425781,2-sitting
1730397400646.4384765625,0.00634765625,0.29772949218,-0.92590332031,2-sitting
1730397400726.2421875,-0.09289550781,0.2294921875,-0.95812988281,2-sitting
1730397400806.228515625,-0.14440917968,0.16223144531,-0.95959472656,2-sitting
1730397400886.4287109375,-0.15075683593,0.09851074218,-0.96240234375,2-sitting
1730397400966.232421875,-0.13391113281,0.05224609375,-0.96362304687,2-sitting
1730397401046.3408203125,-0.12084960937,0.02746582031,-0.96215820312,2-sitting
1730397401126.35791015625,-0.11682128906,0.00756835937,-0.96252441406,2-sitting
1730397401206.40576171875,-0.11389160156,-0.00268554687,-0.95861816406,2-sitting
1730397401286.30078125,-0.10827636718,-0.00341796875,-0.94946289062,2-sitting
1730397401366.34814453125,-0.10778808593,-0.0068359375,-0.95446777343,2-sitting
1730397401446.27392578125,-0.09399414062,0.0009765625,-0.96203613281,2-sitting
1730397401526.291015625,-0.08557128906,0.00866699218,-0.96557617187,2-sitting
1730397401606.27734375,-0.08264160156,0.01135253906,-0.96728515625,2-sitting
1730397401686.29443359375,-0.078125,0.015625,-0.96276855468,2-sitting
1730397401766.4033203125,-0.078125,0.02392578125,-0.96704101562,2-sitting
1730397401846.267578125,-0.07592773437,0.03295898437,-0.97106933593,2-sitting
1730397401926.3154296875,-0.07080078125,0.02685546875,-0.97082519531,2-sitting
1730397402006.21044921875,-0.06530761718,0.02502441406,-0.9697265625,2-sitting
1730397402086.16650390625,-0.06164550781,0.02734375,-0.97229003906,2-sitting
1730397402166.18359375,-0.05895996093,0.02416992187,-0.974609375,2-sitting
1730397402246.017578125,-0.05456542968,0.02380371093,-0.974609375,2-sitting
1730397402326.15673828125,-0.05358886718,0.02465820312,-0.97875976562,2-sitting
1730397402406.2958984375,-0.05310058593,0.02185058593,-0.97546386718,2-sitting
1730397402486.0078125,-0.04772949218,0.0185546875,-0.97399902343,2-sitting
1730397402565.994140625,-0.03991699218,0.01489257812,-0.97741699218,2-sitting
1730397402646.13330078125,-0.03527832031,0.00695800781,-0.97277832031,2-sitting
1730397402725.96728515625,-0.0341796875,0.00317382812,-0.97473144531,2-sitting
1730397402806.076171875,-0.03369140625,0.00256347656,-0.9736328125,2-sitting
1730397402886.36767578125,-0.03234863281,0.00219726562,-0.97412109375,2-sitting
1730397402966.140625,-0.03173828125,0.00207519531,-0.978515625,2-sitting
1730397403046.00537109375,-0.03039550781,-0.00012207031,-0.97644042968,2-sitting
1730397403126.08349609375,-0.02978515625,-0.00109863281,-0.97644042968,2-sitting
1730397403206.06982421875,-0.02954101562,0.00146484375,-0.97436523437,2-sitting
1730397403285.96484375,-0.02307128906,-0.00036621093,-0.97241210937,2-sitting
1730397403366.22607421875,-0.01696777343,-0.00646972656,-0.974609375,2-sitting
1730397403525.802734375,-0.02697753906,-0.01428222656,-0.97583007812,2-sitting
1730397403605.97216796875,-0.01879882812,-0.01403808593,-0.97204589843,2-sitting
1730397403685.9892578125,-0.01501464843,-0.01184082031,-0.97229003906,2-sitting
1730397403765.9453125,-0.01745605468,-0.00659179687,-0.97253417968,2-sitting
1730397403845.9013671875,-0.0185546875,-0.00317382812,-0.97155761718,2-sitting
1730397403925.79638671875,-0.01806640625,-0.00048828125,-0.97009277343,2-sitting
1730397404005.84423828125,-0.01879882812,-0.00024414062,-0.96618652343,2-sitting
1730397404085.92236328125,-0.01708984375,-0.00012207031,-0.970703125,2-sitting
1730397404165.90869140625,-0.01208496093,-0.00012207031,-0.97692871093,2-sitting
1730397404245.71240234375,-0.009765625,-0.00317382812,-0.97570800781,2-sitting
1730397404325.94287109375,-0.00769042968,-0.00671386718,-0.97924804687,2-sitting
1730397404405.8076171875,-0.00256347656,-0.01049804687,-0.98303222656,2-sitting
1730397404485.763671875,-0.00329589843,-0.00805664062,-0.98168945312,2-sitting
1730397404565.8720703125,-0.00354003906,-0.00170898437,-0.97888183593,2-sitting
1730397404645.85888671875,-0.00170898437,0.00012207031,-0.97766113281,2-sitting
1730397404725.72314453125,0.00134277343,-0.0009765625,-0.97497558593,2-sitting
1730397404805.8623046875,0.00378417968,-0.00463867187,-0.97375488281,2-sitting
1730397404885.818359375,0.00280761718,-0.00537109375,-0.97729492187,2-sitting
1730397404965.56103515625,-0.00073242187,-0.00146484375,-0.98205566406,2-sitting
1730397405045.79150390625,-0.00244140625,0.00134277343,-0.97912597656,2-sitting
1730397405125.7783203125,0.00207519531,0.00061035156,-0.97766113281,2-sitting
1730397405205.67333984375,0.00415039062,-0.00280761718,-0.97814941406,2-sitting
1730397405285.75146484375,0.00085449218,-0.00659179687,-0.97827148437,2-sitting
1730397405365.73779296875,0.00354003906,-0.01037597656,-0.98254394531,2-sitting
1730397405445.6328125,0.0048828125,-0.00903320312,-0.9814453125,2-sitting
1730397405525.77197265625,0.00024414062,-0.00219726562,-0.98510742187,2-sitting
1730397405605.63671875,0.00122070312,-0.00109863281,-0.98266601562,2-sitting
1730397405685.5927734375,0.00268554687,-0.00158691406,-0.97619628906,2-sitting
1730397405765.79296875,0.00329589843,-0.00183105468,-0.97741699218,2-sitting
1730397405845.56591796875,0.00366210937,-0.001953125,-0.98010253906,2-sitting
1730397405925.43017578125,0.00280761718,0.00012207031,-0.98229980468,2-sitting
