timestamp,x,y,z,activity
1729958110095.67919921875,-0.5224609375,0.19372558593,-0.04113769531,running
1729958110174.65869140625,-1.02014160156,0.46765136718,-0.08898925781,running
1729958110254.73681640625,-1.25024414062,1.13427734375,-0.25512695312,running
1729958110334.60131835937,-0.57153320312,1.25854492187,-0.28369140625,running
1729958110414.74047851562,0.103515625,1.02563476562,-0.1552734375,running
1729958110494.72705078125,0.3662109375,0.8076171875,-0.0703125,running
1729958110574.6220703125,-0.2607421875,1.33349609375,-0.35485839843,running
1729958110655.6767578125,-0.78686523437,1.07568359375,-0.41845703125,running
1729958110734.74780273437,-0.60986328125,0.43811035156,-0.19616699218,running
1729958110814.67333984375,-0.62414550781,0.15222167968,0.00964355468,running
1729958110894.50732421875,-1.00500488281,0.9580078125,-0.04235839843,running
1729958110974.55493164062,-0.93151855468,1.68811035156,-0.11047363281,running
1729958111054.63305664062,-0.27075195312,1.36877441406,0.0537109375,running
1729958111134.46704101562,0.18640136718,0.953125,0.11987304687,running
1729958111214.60620117187,0.3798828125,0.87707519531,0.02990722656,running
1729958111295.47778320312,-0.19799804687,1.4951171875,-0.10693359375,running
1729958111374.60986328125,-0.84387207031,1.76867675781,-0.19372558593,running
1729958111454.59643554687,-0.82287597656,1.15307617187,-0.18408203125,running
1729958111534.55249023437,-0.65270996093,0.54187011718,-0.08068847656,running
1729958111614.50854492187,-0.64416503906,0.25378417968,0.06970214843,running
1729958111694.52563476562,-0.85278320312,0.97302246093,-0.02478027343,running
1729958111774.35961914062,-0.74890136718,1.62634277343,-0.13549804687,running
1729958111854.529296875,-0.22827148437,1.29724121093,0.03479003906,running
1729958111934.4853515625,0.265625,0.94470214843,0.16638183593,running
1729958112014.50244140625,0.32092285156,1.10864257812,0.27880859375,running
1729958112095.58764648437,-0.20458984375,1.67712402343,0.3603515625,running
1729958112174.44506835937,-0.71142578125,0.97314453125,0.19287109375,running
1729958112254.5537109375,-0.76733398437,0.40173339843,0.07958984375,running
1729958112334.29614257812,-0.76013183593,0.07373046875,0.07470703125,running
1729958112414.43530273437,-1.15185546875,0.65563964843,-0.03186035156,running
1729958112494.23876953125,-1.17712402343,1.373046875,-0.05749511718,running
1729958112574.28637695312,-0.486328125,1.25524902343,0.04724121093,running
1729958112654.60864257812,0.09741210937,0.94592285156,0.06372070312,running
1729958112734.19848632812,0.38000488281,0.90698242187,0.06213378906,running
1729958112814.18505859375,-0.25012207031,1.47570800781,-0.01794433593,running
1729958112894.38525390625,-0.92858886718,1.65649414062,-0.09692382812,running
1729958112974.37182617187,-0.82800292968,0.92150878906,-0.05249023437,running
1729958113054.14477539062,-0.69055175781,0.18896484375,0.02648925781,running
1729958113134.34497070312,-0.90258789062,0.42272949218,-0.0751953125,running
1729958113214.5146484375,-1.03588867187,1.14038085937,-0.22155761718,running
1729958113295.05053710937,-0.62683105468,1.26672363281,-0.17944335937,running
1729958113374.3046875,0.00891113281,0.9951171875,-0.0576171875,running
1729958113454.23022460937,0.36059570312,0.755859375,-0.01538085937,running
1729958113534.216796875,0.09631347656,1.40942382812,-0.05200195312,running
1729958113614.20336914062,-0.36157226562,1.93933105468,-0.07116699218,running
1729958113694.22045898437,-0.59069824218,1.24096679687,0.00122070312,running
1729958113774.0849609375,-0.54760742187,0.04370117187,0.02844238281,running
1729958113854.22412109375,-0.88708496093,0.80529785156,-0.17321777343,running
1729958113934.18017578125,-0.95874023437,1.61584472656,-0.35693359375,running
1729958114014.99072265625,-0.30847167968,1.29553222656,-0.28845214843,running
1729958114094.12280273437,0.21899414062,0.88757324218,-0.14904785156,running
1729958114174.109375,0.34497070312,0.91735839843,-0.13940429687,running
1729958114254.00439453125,-0.3154296875,1.56713867187,-0.24011230468,running
1729958114333.99096679687,-0.89025878906,1.68347167968,-0.21826171875,running
1729958114414.06909179687,-0.83410644531,0.90283203125,-0.07775878906,running
1729958114494.14721679687,-0.70166015625,0.21252441406,0.02624511718,running
1729958114573.92016601562,-0.65454101562,0.31066894531,-0.0732421875,running
1729958114654.15087890625,-0.72729492187,1.05895996093,-0.267578125,running
1729958114734.86987304687,-0.53625488281,1.31201171875,-0.31762695312,running
1729958114813.84936523437,-0.05407714843,0.9765625,-0.18774414062,running
1729958114894.11059570312,0.41882324218,0.77844238281,-0.01879882812,running
1729958114973.85302734375,0.46948242187,1.06970214843,0.00793457031,running
1729958115053.83959960937,-0.19592285156,1.5849609375,-0.07543945312,running
1729958115133.97875976562,-0.71984863281,1.41235351562,-0.0966796875,running
1729958115213.81274414062,-0.61083984375,0.74926757812,-0.00549316406,running
1729958115293.73828125,-0.47863769531,0.244140625,-0.10168457031,running
1729958115374.73193359375,-0.67541503906,1.03002929687,-0.25061035156,running
1729958115453.95556640625,-0.45361328125,1.25476074218,-0.22424316406,running
1729958115533.69799804687,-0.04577636718,0.91870117187,-0.0732421875,running
1729958115613.98974609375,0.28295898437,0.60974121093,0.00646972656,running
1729958115693.91528320312,0.04760742187,0.931640625,-0.10949707031,running
1729958115774.75634765625,-0.42590332031,1.4892578125,-0.21569824218,running
1729958115853.76635742187,-0.55505371093,1.29284667968,-0.18920898437,running
1729958115934.05810546875,-0.54956054687,0.66333007812,-0.11743164062,running
1729958116013.8310546875,-0.54809570312,0.13830566406,-0.01000976562,running
1729958116093.72607421875,-0.91845703125,0.48034667968,0.083984375,running
1729958116173.52954101562,-1.23303222656,1.34143066406,0.12463378906,running
1729958116253.79077148437,-0.86889648437,1.43432617187,0.13842773437,running
1729958116334.1435546875,-0.22912597656,1.10876464843,0.25012207031,running
1729958116413.85546875,0.25378417968,0.87451171875,0.26892089843,running
1729958116493.75048828125,0.28625488281,1.17492675781,0.05041503906,running
1729958116574.83569335937,-0.17700195312,1.76538085937,-0.21411132812,running
1729958116653.66259765625,-0.54736328125,1.53198242187,-0.31237792968,running
1729958116733.6796875,-0.70556640625,0.73010253906,-0.18737792968,running
1729958116813.8798828125,-0.84704589843,0.2216796875,-0.00610351562,running
1729958116893.65283203125,-1.27514648437,1.45886230468,0.32739257812,running
1729958116973.669921875,-0.86767578125,1.57043457031,0.43518066406,running
1729958117053.80908203125,-0.28991699218,1.08984375,0.53234863281,running
1729958117133.64306640625,0.23376464843,0.74584960937,0.45983886718,running
1729958117213.416015625,0.82824707031,1.17224121093,0.19372558593,running
1729958117293.79931640625,0.57397460937,1.88293457031,-0.11596679687,running
1729958117374.548828125,-0.29309082031,1.68798828125,-0.26257324218,running
1729958117453.55883789062,-0.69323730468,0.91223144531,-0.18603515625,running
1729958117533.66748046875,-0.73083496093,0.30651855468,-0.0419921875,running
1729958117613.5625,-0.67224121093,0.32019042968,0.05651855468,running
1729958117694.76977539062,-0.78039550781,1.048828125,0.03369140625,running
1729958117773.8408203125,-0.62243652343,1.53662109375,-0.03955078125,running
1729958117853.49169921875,-0.07348632812,1.30029296875,0.00451660156,running
1729958117933.44775390625,0.37963867187,0.97644042968,0.03125,running
1729958118013.64794921875,0.17492675781,1.21618652343,-0.05627441406,running
1729958118094.42797851562,-0.42810058593,1.66162109375,-0.11267089843,running
1729958118173.2548828125,-0.71032714843,1.34912109375,-0.05151367187,running
1729958118253.63818359375,-0.63659667968,0.64575195312,0.03430175781,running
1729958118333.38061523437,-0.544921875,0.17602539062,0.07751464843,running
1729958118413.3671875,-1.88256835937,0.81030273437,0.13537597656,running
1729958118493.50634765625,-0.82885742187,1.00537109375,0.09350585937,running
1729958118573.21826171875,0.00744628906,0.85339355468,0.14367675781,running
1729958118653.32690429687,0.31311035156,0.85559082031,0.08996582031,running
1729958118733.37451171875,-0.20629882812,1.53820800781,0.00769042968,running
1729958118813.20849609375,-0.72985839843,1.79724121093,0.03173828125,running
1729958118894.38525390625,-0.68957519531,0.95373535156,0.13159179687,running
1729958118973.60888671875,-0.65197753906,0.30200195312,0.13952636718,running
1729958119053.29028320312,-0.78967285156,0.43786621093,0.03491210937,running
1729958119133.30737304687,-0.88525390625,1.04333496093,-0.12646484375,running
1729958119213.32446289062,-0.53161621093,1.25891113281,-0.17468261718,running
1729958119293.25,0.04809570312,1.05090332031,-0.09289550781,running
1729958119373.11450195312,0.39453125,0.78186035156,-0.03503417968,running
1729958119453.31469726562,0.20068359375,1.02648925781,0.06188964843,running
1729958119534.216796875,-0.34313964843,1.39587402343,0.0986328125,running
1729958119613.04370117187,-0.65087890625,1.0302734375,0.0595703125,running
1729958119693.2744140625,-0.62036132812,0.42102050781,0.08203125,running
1729958119773.04736328125,-0.54260253906,0.02746582031,0.0810546875,running
1729958119853.1865234375,-0.95239257812,0.5380859375,0.00134277343,running
1729958119933.47827148437,-0.4794921875,1.14440917968,-0.12292480468,running
1729958120012.91552734375,0.1474609375,0.90270996093,-0.03649902343,running
1729958120093.23779296875,0.4033203125,0.9931640625,-0.01281738281,running
1729958120173.07177734375,-0.25073242187,1.66809082031,-0.09350585937,running
1729958120254.24853515625,-0.86633300781,1.80981445312,-0.10400390625,running
1729958120332.89233398437,-0.85522460937,0.96484375,-0.0068359375,running
1729958120412.87890625,-0.75634765625,0.25610351562,0.0478515625,running
1729958120493.0791015625,-0.7373046875,0.42272949218,0.00366210937,running
1729958120573.43188476562,-0.82641601562,1.02575683593,-0.13586425781,running
1729958120653.4794921875,-0.52819824218,1.17150878906,-0.20092773437,running
1729958120733.03881835937,0.06433105468,0.97680664062,-0.11975097656,running
1729958120813.17797851562,0.40844726562,0.75573730468,-0.04125976562,running
1729958120893.34765625,-0.00341796875,1.13830566406,-0.11828613281,running
1729958120973.9140625,-0.48413085937,1.60339355468,-0.19482421875,running
1729958121052.92407226562,-0.51342773437,1.12707519531,-0.09716796875,running
1729958121132.9716796875,-0.48229980468,0.43383789062,0.00988769531,running
1729958121212.89721679687,-0.45727539062,0.17004394531,0.02136230468,running
1729958121292.70068359375,-0.81677246093,0.95690917968,-0.16931152343,running
1729958121372.87036132812,-0.91552734375,1.67517089843,-0.37902832031,running
1729958121452.70434570312,0.18835449218,0.94970703125,-0.13586425781,running
1729958121532.90454101562,0.42761230468,0.88061523437,-0.03833007812,running
1729958121612.830078125,-0.04235839843,1.56970214843,-0.11267089843,running
1729958121693.640625,-0.59191894531,1.86291503906,-0.15466308593,running
1729958121772.68115234375,-0.56994628906,1.11364746093,-0.03259277343,running
1729958121852.8203125,-0.46594238281,0.47033691406,-0.01513671875,running
1729958121932.7763671875,-0.61437988281,0.36315917968,-0.11853027343,running
1729958122012.79345703125,-0.85974121093,0.88647460937,-0.28564453125,running
1729958122092.78002929687,-0.6552734375,1.29418945312,-0.33642578125,running
1729958122172.7666015625,-0.09399414062,1.19665527343,-0.21411132812,running
1729958122252.69213867187,0.26684570312,1.08337402343,-0.111328125,running
1729958122332.70922851562,0.22875976562,1.24206542968,-0.00500488281,running
1729958122412.60424804687,-0.35705566406,1.69348144531,0.126953125,running
1729958122492.68237304687,-0.88049316406,1.63500976562,0.19372558593,running
1729958122572.6689453125,-0.8056640625,0.93029785156,0.18725585937,running
1729958122652.68603515625,-0.61853027343,0.337890625,0.10095214843,running
1729958122732.52001953125,-0.61047363281,0.2294921875,-0.02783203125,running
1729958122812.6591796875,-0.92150878906,0.87731933593,-0.1943359375,running
1729958122892.52368164062,-0.98950195312,1.35241699218,-0.25219726562,running
1729958122972.63232421875,-0.45520019531,1.06286621093,0.08959960937,running
1729958123052.58837890625,0.2646484375,1.18872070312,0.20239257812,running
1729958123132.60546875,-0.49255371093,1.73217773437,0.31958007812,running
1729958123213.56860351562,-1.078125,1.68334960937,0.36486816406,running
1729958123292.57861328125,-0.77575683593,0.96838378906,0.33483886718,running
1729958123372.53466796875,-0.49938964843,0.35876464843,0.27709960937,running
1729958123452.52124023437,-0.61743164062,0.31640625,0.11889648437,running
1729958123532.53833007812,-0.78100585937,1.03662109375,-0.09875488281,running
1729958123612.49438476562,-0.56225585937,1.35168457031,-0.20031738281,running
1729958123692.51147460937,0.0234375,1.08679199218,-0.08081054687,running
1729958123772.498046875,0.41955566406,0.87573242187,0.01232910156,running
1729958123852.4541015625,0.47399902343,1.17028808593,0.06005859375,running
1729958123933.29516601562,-0.0625,1.646484375,0.17810058593,running
1729958124012.48828125,-0.60546875,1.40148925781,0.24572753906,running
1729958124092.26123046875,-0.49389648437,0.78381347656,0.23034667968,running
1729958124172.43090820312,-0.34704589843,0.35510253906,0.14086914062,running
1729958124252.478515625,-0.59851074218,0.55444335937,-0.02172851562,running
1729958124332.40405273437,-0.90966796875,1.12890625,-0.18725585937,running
1729958124412.36010742187,-0.75256347656,1.25817871093,-0.2353515625,running
1729958124492.43823242187,0.29711914062,0.94128417968,-0.05212402343,running
1729958124572.36376953125,0.140625,1.30200195312,0.021484375,running
1729958124652.35034179687,-0.39819335937,1.76416015625,0.0673828125,running
1729958124733.34399414062,-0.62145996093,1.38439941406,0.08459472656,running
1729958124812.32348632812,-0.58581542968,0.66650390625,0.09057617187,running
1729958124892.27954101562,-0.50146484375,0.18884277343,0.07775878906,running
1729958124972.38818359375,-0.71118164062,0.44140625,-0.07312011718,running
1729958125052.283203125,-0.91015625,1.08764648437,-0.26232910156,running
1729958125133.15478515625,-0.65576171875,1.26916503906,-0.28283691406,running
1729958125212.25634765625,0.01416015625,1.04931640625,-0.13500976562,running
1729958125292.24291992187,0.53405761718,0.78955078125,-0.009765625,running
1729958125372.04638671875,0.47937011718,1.07177734375,-0.01806640625,running
1729958125452.24658203125,-0.11303710937,1.5859375,-0.06884765625,running
1729958125532.05004882812,-0.61242675781,1.38159179687,-0.07385253906,running
1729958125612.03662109375,-0.58581542968,0.74438476562,-0.01879882812,running
1729958125692.17578125,-0.50659179687,0.27624511718,0.00378417968,running
1729958125772.04028320312,-0.56665039062,0.38525390625,-0.08471679687,running
1729958125852.05737304687,-0.68017578125,1.12817382812,-0.27185058593,running
1729958125932.166015625,-0.4443359375,1.44226074218,-0.31127929687,running
1729958126011.96948242187,0.45336914062,0.79992675781,-0.04663085937,running
1729958126092.078125,0.42614746093,1.16625976562,0.03662109375,running
1729958126172.15625,-0.06176757812,1.62268066406,0.07238769531,running
1729958126252.87524414062,-0.47387695312,1.32995605468,0.0869140625,running
1729958126332.1904296875,-0.46276855468,0.75463867187,0.09582519531,running
1729958126412.17700195312,-0.43676757812,0.35510253906,0.04992675781,running
1729958126491.98046875,-0.56018066406,0.61486816406,-0.06103515625,running
1729958126572.15014648437,-0.65002441406,1.13098144531,-0.22021484375,running
1729958126652.10620117187,-0.45629882812,1.21118164062,-0.28723144531,running
1729958126731.81811523437,-0.01159667968,1.009765625,-0.20581054687,running
1729958126811.86572265625,0.38122558593,0.76379394531,-0.04907226562,running
1729958126891.91333007812,1.42761230468,1.55163574218,0.08557128906,running
1729958126972.90698242187,1.63525390625,2.30676269531,0.09826660156,running
1729958127052.22216796875,0.43005371093,1.67602539062,0.12927246093,running
1729958127131.93408203125,-0.21008300781,0.806640625,0.17602539062,running
1729958127211.951171875,-0.38464355468,0.26147460937,0.09887695312,running
1729958127292.029296875,-0.59838867187,0.83178710937,-0.08728027343,running
1729958127371.92431640625,-0.68029785156,1.65124511718,-0.21984863281,running
1729958127451.697265625,0.23669433593,1.11193847656,-0.00939941406,running
1729958127531.83642578125,0.53881835937,0.84265136718,0.07897949218,running
1729958127611.82299804687,0.39831542968,1.29248046875,0.09106445312,running
1729958127691.6875,-0.06335449218,1.87329101562,0.02587890625,running
1729958127772.89477539062,-0.40368652343,1.5771484375,0.01525878906,running
1729958127851.84375,-0.48425292968,0.86364746093,0.09362792968,running
1729958127931.64721679687,-0.4853515625,0.34436035156,0.09265136718,running
1729958128011.72534179687,-0.6328125,0.54736328125,-0.08703613281,running
1729958128091.9560546875,-0.7255859375,1.22570800781,-0.32922363281,running
1729958128171.7900390625,-0.42065429687,1.38452148437,-0.38696289062,running
1729958128251.77661132812,0.12280273437,1.03759765625,-0.24194335937,running
1729958128331.7021484375,0.40954589843,0.74853515625,-0.11071777343,running
1729958128412.5126953125,0.20666503906,1.38208007812,-0.08190917968,running
1729958128491.88891601562,-0.18603515625,2.01000976562,-0.08605957031,running
1729958128571.5703125,-0.41711425781,1.4365234375,-0.00048828125,running
1729958128651.67895507812,-0.43310546875,0.64282226562,0.08312988281,running
1729958128731.78759765625,-0.41564941406,0.19030761718,0.05969238281,running
1729958128811.62158203125,-0.7275390625,0.755859375,-0.150390625,running
1729958128891.48608398437,-0.44580078125,1.19506835937,-0.26867675781,running
1729958128971.41162109375,0.12036132812,0.90222167968,-0.13464355468,running
1729958129051.39819335937,0.35534667968,0.826171875,-0.09606933593,running
1729958129131.35424804687,-0.06359863281,1.57971191406,-0.16259765625,running
1729958129212.83618164062,-0.58520507812,2.07397460937,-0.23840332031,running
1729958129291.57153320312,-0.607421875,1.3173828125,-0.14978027343,running
1729958129371.55810546875,-0.50524902343,0.52783203125,-0.03344726562,running
1729958129451.51416015625,-0.39819335937,0.11279296875,0.00427246093,running
1729958129531.59228515625,-0.71203613281,0.99389648437,-0.25756835937,running
1729958129612.4638671875,-0.83239746093,1.77673339843,-0.4765625,running
1729958129691.443359375,-0.22973632812,1.28820800781,-0.31188964843,running
1729958129771.33837890625,0.30773925781,0.88732910156,-0.13403320312,running
1729958129851.66064453125,0.51879882812,0.89953613281,-0.11352539062,running
1729958129931.52514648437,-0.12915039062,1.7255859375,-0.25415039062,running
1729958130011.45068359375,-0.76586914062,1.96484375,-0.26025390625,running
1729958130091.43725585937,-0.65417480468,1.10900878906,-0.06091308593,running
1729958130171.45434570312,-0.5,0.41394042968,0.04248046875,running
1729958130251.41040039062,-0.46765136718,0.28161621093,-0.09790039062,running
1729958130331.24438476562,-0.58605957031,1.45434570312,-0.51977539062,running
1729958130411.20043945312,-0.03454589843,1.14306640625,-0.39978027343,running
1729958130491.33959960937,0.4248046875,0.92395019531,-0.24792480468,running
1729958130571.2041015625,0.40661621093,1.09167480468,-0.2333984375,running
1729958130651.19067382812,-0.19812011718,1.63061523437,-0.23596191406,running
1729958130731.39086914062,-0.7197265625,1.62231445312,-0.11840820312,running
1729958130811.16381835937,-0.69104003906,0.92431640625,0.00830078125,running
1729958130891.33349609375,-0.55676269531,0.35705566406,0.02685546875,running
1729958130972.3271484375,-0.51916503906,0.27282714843,-0.15112304687,running
1729958131051.09301757812,-0.63818359375,0.974609375,-0.44885253906,running
1729958131131.140625,-0.47692871093,1.47802734375,-0.52099609375,running
1729958131211.27978515625,0.01416015625,1.13745117187,-0.30029296875,running
1729958131291.23583984375,0.40270996093,0.82434082031,-0.09936523437,running
1729958131371.03930664062,0.42553710937,1.28393554687,-0.03173828125,running
1729958131452.12451171875,-0.07666015625,1.81298828125,-0.00329589843,running
1729958131530.98193359375,-0.6005859375,1.44787597656,0.07971191406,running
1729958131611.02954101562,-0.7021484375,0.76379394531,0.17590332031,running
1729958131691.16870117187,-0.57861328125,0.25817871093,0.14562988281,running
1729958131771.06372070312,-0.67834472656,0.51123046875,-0.35925292968,running
1729958131850.95874023437,-0.45703125,1.18896484375,-0.35412597656,running
1729958131931.12841796875,0.05786132812,0.88793945312,-0.1640625,running
1729958132010.96240234375,0.40222167968,0.77685546875,-0.06188964843,running
1729958132090.94897460937,0.22619628906,1.43896484375,-0.1298828125,running
1729958132171.08813476562,-0.267578125,1.93334960937,-0.17102050781,running
1729958132251.07470703125,-0.5625,1.46960449218,-0.08911132812,running
1729958132330.90869140625,-0.54272460937,0.80200195312,-0.00305175781,running
1729958132411.01733398437,-0.52099609375,0.26672363281,0.03405761718,running
1729958132490.8818359375,-0.72546386718,0.47143554687,0.03881835937,running
1729958132571.02099609375,-1.00122070312,1.28930664062,-0.02661132812,running
1729958132651.00756835937,-0.77026367187,1.56335449218,-0.02600097656,running
1729958132730.84155273437,-0.05383300781,1.24914550781,0.11608886718,running
1729958132810.828125,0.39599609375,1.03063964843,0.17407226562,running
1729958132890.96728515625,0.05749511718,1.576171875,0.02600097656,running
1729958132971.74731445312,-0.53283691406,1.9638671875,-0.12438964843,running
1729958133050.9404296875,-0.70715332031,1.33996582031,-0.12365722656,running
1729958133130.92700195312,-0.70190429687,0.57385253906,-0.06079101562,running
1729958133210.88305664062,-0.71923828125,0.13732910156,0.05297851562,running
1729958133290.77807617187,-0.88586425781,1.65063476562,0.09985351562,running
1729958133370.88671875,-0.38708496093,1.38879394531,0.25610351562,running
1729958133450.87329101562,0.19995117187,0.97387695312,0.34252929687,running
1729958133530.85986328125,0.41845703125,1.01489257812,0.18798828125,running
1729958133610.84643554687,-0.1591796875,1.72204589843,-0.15930175781,running
1729958133691.931640625,-0.81115722656,1.8974609375,-0.37756347656,running
1729958133770.544921875,-0.8388671875,1.24755859375,-0.31262207031,running
1729958133850.77563476562,-0.71948242187,0.65051269531,-0.14477539062,running
1729958133930.79272460937,-0.65966796875,0.26794433593,0.00756835937,running
1729958134010.56567382812,-0.740234375,0.88171386718,0.00561523437,running
1729958134090.79638671875,-0.70373535156,1.6181640625,-0.03173828125,running
1729958134170.75244140625,-0.05712890625,1.55615234375,0.11645507812,running
1729958134250.70849609375,0.58935546875,1.22692871093,0.22521972656,running
1729958134330.57299804687,0.58239746093,1.25903320312,0.01965332031,running
1729958134410.74267578125,0.13098144531,1.76599121093,-0.30981445312,running
1729958134490.72924804687,-0.34118652343,1.70849609375,-0.42065429687,running
1729958134570.65478515625,-0.47802734375,1.13647460937,-0.30773925781,running
1729958134650.70239257812,-0.48974609375,0.53100585937,-0.14978027343,running
1729958134730.65844726562,-0.85571289062,1.06140136718,-0.11022949218,running
1729958134810.4619140625,-0.83166503906,1.79052734375,-0.14208984375,running
1729958134890.662109375,-0.21899414062,1.49584960937,0.00463867187,running
1729958134970.67919921875,0.35546875,0.99865722656,0.07824707031,running
1729958135050.57421875,0.462890625,0.95556640625,0.00317382812,running
1729958135130.59130859375,-0.19787597656,1.58386230468,-0.22570800781,running
1729958135211.55444335937,-0.79370117187,1.724609375,-0.33874511718,running
1729958135290.50341796875,-0.75268554687,1.01684570312,-0.255859375,running
1729958135370.5205078125,-0.62512207031,0.3876953125,-0.12145996093,running
1729958135450.62915039062,-0.57397460937,0.11938476562,-0.00244140625,running
1729958135530.37158203125,-0.91076660156,0.96350097656,-0.08764648437,running
1729958135610.57177734375,-0.94482421875,1.73974609375,-0.1826171875,running
1729958135690.5888671875,-0.23840332031,1.37719726562,-0.02783203125,running
1729958135770.30078125,0.30993652343,0.96435546875,0.07360839843,running
1729958135851.4775390625,0.37084960937,1.11059570312,-0.01257324218,running
1729958135930.3349609375,-0.17822265625,1.57580566406,-0.16528320312,running
1729958136010.4130859375,-0.70739746093,1.470703125,-0.23547363281,running
1729958136090.55224609375,-0.71862792968,0.89001464843,-0.1796875,running
1729958136170.29467773437,-0.63427734375,0.2626953125,0.04565429687,running
1729958136250.4033203125,-0.85864257812,1.04089355468,-0.01513671875,running
1729958136330.26782226562,-0.68493652343,1.57983398437,-0.07373046875,running
1729958136410.40698242187,-0.03491210937,1.26831054687,0,running
1729958136490.17993164062,0.37145996093,0.87072753906,0.03747558593,running
1729958136570.44116210937,0.26086425781,1.05017089843,-0.0126953125,running
1729958136650.33618164062,-0.14514160156,1.49658203125,-0.11010742187,running
1729958136731.05517578125,-0.46887207031,1.37646484375,-0.15551757812,running
1729958136810.583984375,-0.55004882812,0.84619140625,-0.10900878906,running
1729958136890.2958984375,-0.52746582031,0.32788085937,-0.03625488281,running
1729958136970.251953125,-0.74633789062,0.39575195312,-0.02416992187,running
1729958137050.36059570312,-1.01086425781,1.12585449218,-0.05920410156,running
1729958137130.25561523437,-0.71325683593,1.47875976562,-0.0693359375,running
1729958137210.02856445312,-0.06164550781,1.1826171875,-0.00524902343,running
1729958137290.35083007812,0.3642578125,0.85791015625,0.03820800781,running
1729958137371.03930664062,0.19384765625,1.23388671875,0.029296875,running
1729958137449.98828125,-0.25451660156,1.74279785156,-0.00610351562,running
1729958137530.28002929687,-0.53454589843,1.39538574218,-0.01428222656,running
1729958137610.17504882812,-0.59851074218,0.76330566406,0.00378417968,running
1729958137690.13110351562,-0.58972167968,0.42016601562,-0.0556640625,running
1729958137770.33129882812,-0.71899414062,1.06420898437,-0.23120117187,running
1729958137850.95874023437,-0.48950195312,1.34997558593,-0.25366210937,running
1729958137930.0908203125,0.07287597656,1.08288574218,-0.15063476562,running
1729958138010.22998046875,0.46240234375,0.77172851562,-0.06811523437,running
1729958138090.03344726562,0.34289550781,1.06762695312,-0.07971191406,running
1729958138170.05053710937,-0.15380859375,1.48181152343,-0.11535644531,running
1729958138250.22021484375,-0.484375,1.2392578125,-0.02563476562,running
1729958138329.93212890625,-0.53857421875,0.66235351562,0.09436035156,running
1729958138409.85766601562,-0.57739257812,0.19116210937,0.07641601562,running
1729958138490.21044921875,-0.82690429687,0.595703125,-0.13940429687,running
1729958138569.861328125,-0.91296386718,1.26696777343,-0.29431152343,running
1729958138649.84790039062,-0.47998046875,1.26940917968,-0.17370605468,running
1729958138730.17016601562,0.10656738281,0.92236328125,0.01586914062,running
1729958138809.79052734375,0.47290039062,0.65002441406,0.03662109375,running
1729958138889.8076171875,0.01110839843,1.51635742187,-0.11315917968,running
1729958138971.04541015625,-0.64416503906,2.16735839843,-0.19873046875,running
1729958139049.78076171875,-0.7568359375,1.33801269531,-0.14477539062,running
1729958139129.919921875,-0.73754882812,0.47180175781,-0.06433105468,running
1729958139210.08959960937,-1.1767578125,0.63793945312,0.001953125,running
1729958139289.74047851562,-1.34301757812,1.35546875,0.0009765625,running
1729958139369.72705078125,-0.70227050781,1.41174316406,0.13903808593,running
1729958139450.01879882812,-0.03771972656,1.18579101562,0.16076660156,running
1729958139529.85278320312,0.13562011718,1.08447265625,0.05627441406,running
1729958139609.74780273437,-0.41931152343,1.5751953125,-0.11340332031,running
