timestamp,x,y,z,activity
1730225111173.40087890625,0.93090820312,-0.11938476562,0.34313964843,4-push up
1730225111253.41796875,0.94287109375,-0.14538574218,0.34558105468,4-push up
1730225111333.77075195312,0.93591308593,-0.17309570312,0.32165527343,4-push up
1730225111413.330078125,0.88781738281,-0.19543457031,0.30432128906,4-push up
1730225111494.2626953125,0.82788085937,-0.13391113281,0.28784179687,4-push up
1730225111573.33374023437,0.82385253906,-0.02612304687,0.30419921875,4-push up
1730225111653.28979492187,0.84802246093,-0.04760742187,0.22424316406,4-push up
1730225111733.67309570312,0.88537597656,-0.056640625,0.12341308593,4-push up
1730225111813.29345703125,0.92053222656,-0.1015625,0.10241699218,4-push up
1730225111893.24951171875,0.90356445312,-0.16931152343,0.16870117187,4-push up
1730225111973.23608398437,0.91235351562,-0.21459960937,0.26843261718,4-push up
1730225112053.28369140625,0.9580078125,-0.31042480468,0.25842285156,4-push up
1730225112133.20922851562,1.03576660156,-0.31579589843,0.35913085937,4-push up
1730225112213.19580078125,1.0927734375,-0.33911132812,0.38220214843,4-push up
1730225112293.24340820312,1.03601074218,-0.28747558593,0.34191894531,4-push up
1730225112373.22998046875,1.06689453125,-0.23840332031,0.38781738281,4-push up
1730225112453.55224609375,1.10522460937,-0.28845214843,0.42895507812,4-push up
1730225112533.17260742187,1.04187011718,-0.34716796875,0.388671875,4-push up
1730225112613.18969726562,0.96533203125,-0.3193359375,0.29907226562,4-push up
1730225112693.17626953125,0.9296875,-0.29174804687,0.23547363281,4-push up
1730225112773.10180664062,0.91821289062,-0.35192871093,0.27661132812,4-push up
1730225112853.515625,0.93273925781,-0.42883300781,0.23217773437,4-push up
1730225112933.10546875,0.96655273437,-0.46374511718,0.14477539062,4-push up
1730225113013.0615234375,0.89904785156,-0.38623046875,0.15515136718,4-push up
1730225113093.04809570312,0.85498046875,-0.35729980468,0.15783691406,4-push up
1730225113173.03466796875,0.89904785156,-0.45434570312,0.14343261718,4-push up
1730225113253.38745117187,0.96960449218,-0.44860839843,0.17114257812,4-push up
1730225113333.0078125,0.96813964843,-0.41662597656,0.15380859375,4-push up
1730225113412.99438476562,0.89135742187,-0.49450683593,0.15100097656,4-push up
1730225113492.98095703125,0.87805175781,-0.27294921875,0.18334960937,4-push up
1730225113572.96752929687,0.89526367187,-0.22119140625,0.185546875,4-push up
1730225113653.01513671875,0.85314941406,-0.09802246093,0.10437011718,4-push up
1730225113732.94067382812,0.89721679687,-0.048828125,-0.02941894531,4-push up
1730225113812.92724609375,0.94482421875,-0.10412597656,-0.07934570312,4-push up
1730225113892.97485351562,0.91906738281,-0.09765625,-0.0224609375,4-push up
1730225113973.29711914062,0.86010742187,-0.02685546875,-0.01770019531,4-push up
1730225114052.8564453125,0.74926757812,-0.01879882812,0.15747070312,4-push up
1730225114132.87353515625,0.6142578125,0.07141113281,0.23815917968,4-push up
1730225114212.890625,0.47619628906,-0.00109863281,0.16735839843,4-push up
1730225114292.8466796875,0.47741699218,-0.14538574218,0.01770019531,4-push up
1730225114373.1689453125,0.68969726562,-0.09704589843,-0.14392089843,4-push up
1730225114452.81982421875,0.91784667968,-0.38098144531,-0.07958984375,4-push up
1730225114532.80639648437,1.15466308593,-0.56018066406,0.1650390625,4-push up
1730225114612.79296875,1.40991210937,-0.43530273437,0.5595703125,4-push up
1730225114692.71850585937,1.474609375,-0.41052246093,0.7978515625,4-push up
1730225114773.10180664062,1.34851074218,-0.4541015625,0.70874023437,4-push up
1730225114852.72216796875,1.17712402343,-0.45678710937,0.46398925781,4-push up
1730225114932.70874023437,1.06079101562,-0.45373535156,0.30920410156,4-push up
1730225115012.72583007812,0.90881347656,-0.41711425781,0.27856445312,4-push up
1730225115092.68188476562,0.888671875,-0.34362792968,0.19665527343,4-push up
1730225115172.69897460937,0.88146972656,-0.33325195312,0.21997070312,4-push up
1730225115252.685546875,0.90625,-0.31909179687,0.26623535156,4-push up
1730225115332.6416015625,0.92810058593,-0.3125,0.20031738281,4-push up
1730225115412.62817382812,0.8466796875,-0.2333984375,0.12780761718,4-push up
1730225115493.01147460937,0.67626953125,-0.0859375,0.00024414062,4-push up
1730225115572.6318359375,0.59057617187,0.01611328125,0.0595703125,4-push up
1730225115653.50341796875,0.50170898437,-0.06127929687,0.21325683593,4-push up
1730225115732.57446289062,0.43725585937,-0.21411132812,0.1005859375,4-push up
1730225115812.59155273437,0.55834960937,-0.24267578125,-0.06872558593,4-push up
1730225115892.9443359375,0.88793945312,-0.26965332031,-0.04455566406,4-push up
1730225115972.5341796875,1.20739746093,-0.66882324218,0.19396972656,4-push up
1730225116052.52075195312,1.46264648437,-1.28662109375,0.59387207031,4-push up
1730225116132.50732421875,1.45959472656,-1.33801269531,0.67932128906,4-push up
1730225116212.46337890625,1.15502929687,-0.93872070312,0.42626953125,4-push up
1730225116292.8466796875,0.95556640625,-0.59106445312,0.34265136718,4-push up
1730225116372.52807617187,0.89379882812,-0.40283203125,0.32763671875,4-push up
1730225116452.45361328125,0.8671875,-0.39892578125,0.27075195312,4-push up
1730225116532.44018554687,0.90063476562,-0.33508300781,0.23986816406,4-push up
1730225116613.43383789062,0.96618652343,-0.18029785156,0.17126464843,4-push up
1730225116692.41333007812,0.82482910156,-0.02258300781,0.10083007812,4-push up
1730225116772.43041992187,0.55151367187,0.01440429687,0.03771972656,4-push up
1730225116852.38647460937,0.51879882812,-0.05688476562,0.1103515625,4-push up
1730225116932.40356445312,0.48278808593,-0.07348632812,0.13488769531,4-push up
1730225117012.39013671875,0.39709472656,-0.06970214843,0.01513671875,4-push up
1730225117092.37670898437,0.62927246093,-0.16076660156,-0.0283203125,4-push up
1730225117172.39379882812,1.03771972656,-0.38464355468,-0.04650878906,4-push up
1730225117252.34985351562,1.34497070312,-0.44836425781,0.27844238281,4-push up
